gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
fist,0.48623645164041546,0.37394688700279866,0.37835966896351825,0.43218236734200366,0.9694850159723387,0.4146948960671015,0.2513106003601723,0.18793447727585713,1.0,0.42185874957365477,0.37823083311153116,0.10813271999742206,1.0612765013219074,0.4116201795200343,0.38607169769749516,0.18914861988179696,1.1254079433111213,0.3134476732027136,0.2879663220488173,0.18090949912293666,1.174792552303983,1.3258933061177696,1.0138430642011038,0.8342339498747909,0.9221682069248162,1.9704774334550414,2.2062385424797077,1.5281541300581853,1.2670129261677199,1.257359357074756,0.3469772765626971,2025-12-01T16:45:10.622842
fist,0.5995077109212653,0.4120094620945375,0.3772019658505342,0.40577968714645535,1.028791536666309,0.45862145964227946,0.2381264017370796,0.16105980442393875,0.9999999999999999,0.5294121065053187,0.3483620455144199,0.08678652248830489,1.0423863115332175,0.5003617442545674,0.3910017400840766,0.1945192351523906,1.110886121282517,0.3860818718096437,0.2834993320598665,0.1727334988884234,1.3715544340879713,1.625568520406806,1.203581226669385,0.9189569783694905,0.9984009790730938,2.0381042912160052,2.644072572775303,1.526072213471958,1.2831624599090128,1.43804245867594,0.31157409650826,2025-12-01T16:45:10.654969
fist,0.612169660584549,0.42912042287750163,0.3903724919363961,0.41549633471852754,1.0572464478277417,0.49308033559160247,0.24068713129808703,0.1514454757501586,1.0,0.5526005049854966,0.39548780543013673,0.12935109157055247,1.0380481494620304,0.5221218636548844,0.37604055781523366,0.2103524872573417,1.1168327339079698,0.3973185202675514,0.28572244826037113,0.18057669412164676,1.4787140622401964,1.632218380098056,1.1541537953148029,0.93412427345574,1.010386223067281,2.041396637912962,2.562718056949909,1.5142713572555904,1.3487429627836511,1.5148694301485743,0.3201194537166076,2025-12-01T16:45:10.688559
fist,0.5629751713450132,0.3970049638135256,0.41929547292684965,0.42255122395853906,1.0284460020980069,0.4703922914543264,0.2568640208053322,0.14995863941365398,0.9999999999999999,0.5346821330523945,0.3847218953602304,0.11866075329716556,1.038084786892031,0.48502831592432777,0.36126657236065374,0.19963570934428618,1.107870922661523,0.38326237149658837,0.2672651099547691,0.17340143934100719,1.3447579316147213,1.543049189084197,1.1760044266633698,0.9205967259118539,1.0088408301014222,1.8816054529515194,2.273916502925822,1.604489210958456,1.370831117553065,1.597741962401828,0.2932113228036924,2025-12-01T16:45:10.721846
fist,0.5121596894728666,0.3747925670001164,0.41541351700292145,0.4362393828079021,0.9818767778940473,0.39025988328340305,0.24726355487223176,0.12747734147678297,1.0,0.4776164313114993,0.4024322382073957,0.13407132002434455,1.0588357573521454,0.4744649638200405,0.3846738408003736,0.2092220022756152,1.1276022093441758,0.39850672709628643,0.286345834268234,0.18423486788379087,1.1434210457860736,1.2497667832088872,0.9367464476489457,0.7575938569222564,0.9215436363417173,1.6177356053927707,2.0185302689134805,1.6949717818293264,1.5349059983061495,1.748190558592263,0.3107833583350409,2025-12-01T16:45:10.757520
fist,0.48039457934716784,0.3440019416686226,0.410229220153655,0.44182466798333075,0.9729609878778475,0.32134809288569177,0.23656735070122195,0.06902442164348378,1.0,0.4529051806579107,0.37405622424032253,0.1087429067681565,1.0565351009011403,0.467560269885498,0.35668495329096006,0.17164886816408234,1.1138873516885897,0.3728060344333218,0.2793010965325521,0.1669985064146405,0.9570283143496875,0.9872609509563585,0.7680261887834506,0.6675310677362728,0.849919114948176,1.3924646003263637,2.060911771550621,1.9614359223577784,1.7536786621565155,1.8408605579650972,0.4023549294903071,2025-12-01T16:45:10.790032
fist,0.5590204082496372,0.3788695704289289,0.40299237654860326,0.4469544857090349,1.0193663685216239,0.4375459022612235,0.2798018471205562,0.07829259273511849,0.9999999999999999,0.5527167904307053,0.3820763600184627,0.13197856957059473,1.0406345115720903,0.5344142015057106,0.3536269944879122,0.18654271009172274,1.0992119103267202,0.446491679956108,0.2624379126852772,0.15571677368835704,1.119161164542927,1.1094220410430313,0.867182142539746,0.7080122689986083,0.9400526979944404,1.539755088808112,1.9964136137954338,1.9014092137195449,1.716238376504658,1.996324206172852,0.4016395453329957,2025-12-01T16:45:10.824637
fist,0.6142264163075133,0.40146156460029675,0.3993597852281159,0.45258062341911337,1.0538632345376888,0.5182886195963726,0.25355397868380003,0.09144359113288474,0.9999999999999999,0.5691775597726952,0.3848355550801213,0.17591521424112727,1.0301687860000417,0.5601549336050915,0.3723013244602002,0.19514684115795314,1.0965959532278329,0.4596839789624544,0.2608262343617528,0.13513217502079425,1.216830573718998,1.2275960136710853,0.8938778985161545,0.699381341443646,0.9840552693508937,1.5921284578792845,2.3413222916560295,1.881675227463985,1.6746656374350115,1.9454251263366404,0.33606507346029413,2025-12-01T16:45:10.856703
fist,0.6050831560784534,0.450035734753243,0.366151199883291,0.5008549560922634,1.0480337083766254,0.5425041110254196,0.26386921051901735,0.12499962019970955,0.9999999999999999,0.6371874202639726,0.37817776569233136,0.19172721746239865,1.0445498500395822,0.6261621791720444,0.3566465001332269,0.20924112290624375,1.1256172012880823,0.4902639675446825,0.2510310538404377,0.13451267121109284,1.1500100154432404,1.1785083698298624,0.8296476039742705,0.6512700704290094,0.952040235033751,1.4786944286048742,2.5137402766375554,2.200635593393202,1.8854376712076735,2.133643987890946,0.4475665456152029,2025-12-01T16:45:10.890083
fist,0.6509044457322862,0.4805742721189419,0.3519354592066466,0.5122826072668429,1.0861248525900713,0.6885905966098447,0.273666526746421,0.15850297014072626,0.9999999999999999,0.8000758043786644,0.34345854260867437,0.2208255453997171,1.0536249476595503,0.7559587137653516,0.36192343151336104,0.2410792296971429,1.1601740458148693,0.5814692569099023,0.2523659383641708,0.1465179844576298,1.217533961650336,1.3720833405277917,0.9726907937674555,0.6344289352483029,0.9749813242426291,1.5471004076201504,2.8654222485192102,2.3207433963557085,1.88218147459271,2.1146213928284494,0.4378261187000923,2025-12-01T16:45:10.922057
fist,0.6162300571922776,0.491068822163087,0.2605326591021809,0.48234038815959185,1.105454119740357,0.726332426088519,0.22437082730505856,0.15376980187309516,0.9999999999999999,0.9515671724211962,0.21587217916893867,0.2288845827469757,1.0180023364353015,0.9028365108354444,0.2639822390796355,0.27494549057799905,1.1041809933603952,0.6717458980055915,0.20926148470420267,0.17081823341776123,1.1186130865949437,1.3390461815635981,0.8812781372964871,0.5255995249722782,0.8616140906397245,1.794896642945755,2.6527664738187227,2.1452838673449284,1.6377422765527712,1.9256811322012646,0.5829897826982423,2025-12-01T16:45:10.956381
fist,0.5534066675950715,0.5018709154874277,0.23489537792579643,0.44440753353165463,1.1140286679252607,0.7424366460801501,0.2457196743771928,0.15725744225538593,1.0,0.9786158291681137,0.21249113531656752,0.2432945225621523,1.0100836324264792,0.9269062428522242,0.260736357325855,0.2592139487101065,1.1038659065522471,0.6702356233533514,0.22192555509723,0.13056150182636617,1.029645181708808,1.1730364367984483,0.7971803035567321,0.4363067912239637,0.691033073918375,1.9416640288194682,3.087497971990462,2.4766366178487598,1.8732425292132744,2.190828139374033,0.4402593743382773,2025-12-01T16:45:10.987889
fist,0.586125257235331,0.5128846847819291,0.3184783636754224,0.40584529931438895,1.1767325414943444,0.8689615199323139,0.22035081839866347,0.16553836586903498,0.9999999999999999,1.0519241708963014,0.10354435032323181,0.20829382861496404,0.9586887573821941,0.9608123831339541,0.19740900573595563,0.2870234775544571,1.0369604328102242,0.7072502689692347,0.13327793065234564,0.21126321944668222,1.3051015106820538,1.4619792590144398,1.0606271077153904,0.6166679624951914,0.8096879709840467,2.2976120486376077,2.4954436612821365,2.5921185689830586,1.426039763030912,1.7790709231684498,0.41749312116426557,2025-12-01T16:45:11.021715
fist,0.603424867182484,0.5155700383360589,0.3332614477350085,0.37333497118016057,1.1708055673783364,0.9197297750392358,0.16961841868982308,0.2068879087450775,1.0,1.1444847084780096,0.04878801577576057,0.2879423319216015,0.9725784590763272,1.0748047671526064,0.19328816863783893,0.32849995260641335,1.0835119734225016,0.7932240119592087,0.09727107322107482,0.24843719742237375,1.3544465677968658,1.3388350924262573,0.9415467190950798,0.5743183996418839,0.8402022063063184,2.370109456362979,2.4710363889022067,1.7694209976112942,1.229671376127023,1.479124148561996,0.4670190238695635,2025-12-01T16:45:11.055648
fist,0.6312153231546017,0.5855386565904088,0.4052480248187453,0.3367460549868214,1.2152914177532628,0.9873528459180801,0.16283262604554258,0.24140188193348533,1.0,1.2748169305734816,0.10212809488679435,0.3554849802562895,0.9318999245852213,1.2078227302836255,0.20536958883289755,0.3693019072698967,1.0290906378289426,0.8904234689898334,0.07885970180116206,0.28577717167135513,1.565360798648181,1.400179424046733,0.9495199661765041,0.5755479126548342,0.8497257871087466,2.5862821480136624,2.1413054663418953,0.7305314274286475,0.9375693521766477,0.8016927465200595,0.5636867246613511,2025-12-01T16:45:11.087710
fist,0.7357141901578549,0.7146528136719469,0.5151816573639743,0.41165065692716135,1.3021933824277703,1.2084572489636105,0.20071145075314734,0.2884250498303526,1.0,1.4416431436450174,0.12362235162381005,0.4138387480881656,0.903273786494623,1.339992456908617,0.23593667011338765,0.41524882403471364,1.0491144821400622,0.9857452106869307,0.13361267253200734,0.34420007221198706,1.914759259816463,1.6177275459171825,1.164691860904454,0.765994224924336,0.9620599231187185,2.695391866043119,2.0966889809116562,1.0021502844407204,0.8644352100933235,0.5965362607158498,0.5232586661415974,2025-12-01T16:45:11.122025
fist,0.8274414910333581,0.727106252657706,0.5419933098150012,0.3721604279491453,1.372498262690081,1.3700131816299288,0.22326845159859748,0.3054230084976486,0.9999999999999999,1.594845549619229,0.19206468619711095,0.3912365653708792,0.8154596166474896,1.5236898583295724,0.23651927591919686,0.3879611384550279,0.9363403725093121,1.1475452411907134,0.19271020404436903,0.39253308258745395,2.068075315472902,1.6241943757591444,1.1512030864971983,0.7696298360479653,0.8168233398543616,2.6570412291057917,2.041666119708115,0.8194255720019928,0.6946530072211604,0.3848510404332053,0.5380970501886162,2025-12-01T16:45:11.154907
fist,0.871632665264732,0.791612352167159,0.6267670739926299,0.3896423090863442,1.4235086744280636,1.424855473767334,0.23435929011910264,0.34101975894777703,0.9999999999999999,1.601001932903443,0.22331206052865102,0.4048175855490287,0.7629728271853619,1.4995922076686725,0.26808848187369166,0.4039403099118374,0.880712598986958,1.1242205885774799,0.21497945265714402,0.3973837328898559,2.2232547198888604,1.7718955322633076,1.2933697307943135,0.9007179356699597,0.8134651781113172,2.6768400280296536,1.8824890759236281,0.7782329554368455,0.6764301378431012,0.4595347706574696,0.5522768710889109,2025-12-01T16:45:11.189100
fist,0.6931067167785208,0.7294959910948051,0.6596730604816962,0.36294519351832505,1.3889556080724679,1.2942458017152514,0.2517898878589103,0.3547274414208999,0.9999999999999999,1.40352039360585,0.25550107511200365,0.37513603168819704,0.7260628452697789,1.2811976018054947,0.2587566984984142,0.3703599597547883,0.7446049530427262,0.9687744235130719,0.20125428198296821,0.35952087731195115,2.09203054010956,1.7020948717459268,1.3730141285879733,1.068960744120378,0.9416764867660947,2.70839722955359,1.512760781235013,0.747922329197867,0.49550901799633046,0.21787647837652974,0.48004230336652065,2025-12-01T16:45:11.221133
fist,0.5330197376587709,0.6292078633070015,0.553987481064256,0.36827325918494547,1.2521829059193554,1.0795663868799272,0.19652599755697797,0.2806712811954312,1.0,1.2150375435541763,0.23435703256865956,0.31918592178886185,0.8836102586613048,1.1032322242571455,0.2559969886424574,0.34089375053865273,0.9581481415781754,0.8539203691109962,0.1761637310442952,0.32472499920547476,1.8590505332151284,1.595830149532155,1.4047926103389456,1.1791006086996565,1.2038327355262066,2.7730817463147774,1.4216356553161535,0.8418943504011251,0.5797917476230027,0.185295847915225,0.42624157928016787,2025-12-01T16:45:11.256141
fist,0.4870665162907827,0.6059187919129871,0.5500548867241815,0.36891381242026494,1.2098365946001803,1.0082663415345556,0.17969113909501594,0.2833933562989048,0.9999999999999999,1.1016463307257822,0.22504752682292142,0.31524471251009845,0.8839028765577431,1.0231735825722568,0.24455786039910252,0.3295735530853471,0.9132091646204927,0.795005484636612,0.20012322189568285,0.31496942880416656,1.7914948423861214,1.5317802126228635,1.380152343001113,1.217113844169258,1.1366728969510513,2.77854834702621,0.9240642476401659,0.4834394575771236,0.37862718070933427,0.059258434528746906,0.44562551489087027,2025-12-01T16:45:11.287539
fist,0.4308439835406786,0.5392105052107351,0.4763337226390565,0.33111405917616343,1.1802680802856784,0.866259853465364,0.14591376333824455,0.22855907665923061,0.9999999999999999,0.9468716487788318,0.19255299191991282,0.27666369125703677,0.8745343388829107,0.9033250714955016,0.21584386532610833,0.30391487989916444,0.8590386270376307,0.7072873175907984,0.16266518519251472,0.28373971241213686,1.567409006891913,1.477387369776559,1.3210944580342607,1.1712509317806323,1.084006785226406,2.759578230961065,1.277533529415562,0.7415254633688272,0.49694798869284607,0.1527877201649524,0.24664222879774567,2025-12-01T16:45:11.322203
fist,0.42998667903003895,0.5494589256669856,0.4906853595826309,0.34496169540914917,1.1719767482608254,0.8308174020399868,0.15248183066010298,0.23062800427448976,0.9999999999999999,0.907176420041539,0.1860606530449216,0.2674199477701598,0.8906777672584995,0.8647117148842169,0.22479600235178454,0.29402574229101686,0.8771904461809632,0.6629401707812564,0.17556165312084343,0.27047531543473075,1.5988126075458005,1.4519633008965291,1.3271360792082925,1.1759096006204615,1.0674200082727505,2.764336449307015,1.1267134840553754,0.6288780814039827,0.4196863531570779,0.14233612243906868,0.3229109010206578,2025-12-01T16:45:11.355040
fist,0.4153342075575277,0.5391704524931055,0.47771377815355737,0.33328988710680657,1.1506071504764832,0.8092430355517483,0.17234042051722076,0.21225443146704207,1.0,0.8568337246432757,0.20995845400473817,0.24904471611259427,0.9185466908813533,0.802133893790373,0.25434726233952776,0.27324061916202663,0.9257497391413474,0.6174689801875499,0.19617145932318525,0.2353761766784746,1.5409700352075701,1.398653400975485,1.2754265430807206,1.1316649662918135,1.0769294337419681,2.78486358509554,0.8174664218886775,0.4985185884204819,0.40920738492074216,0.2100188085293842,0.3356455418808222,2025-12-01T16:45:11.390526
fist,0.4139847054035032,0.5371822615854305,0.46661814570032273,0.33751216131120504,1.1330862194460276,0.7595056683214546,0.16576306384719916,0.19807812146377504,1.0,0.8053714259735203,0.19916355005699315,0.24078869044199827,0.9334065370737766,0.7730574559808938,0.24413855354509054,0.2705667403663331,0.9469803422296406,0.5855926750302437,0.18768092751773285,0.2270490009608024,1.5220014655285228,1.3731212228784826,1.2606111511282716,1.144758428319286,1.091703154990526,2.78168097341901,0.7950101234092548,0.5120370701719638,0.42142114903935235,0.2439416107076056,0.34437505982638256,2025-12-01T16:45:11.422386
fist,0.4045632964514484,0.5157020516580626,0.45898118206075206,0.33660660409558424,1.1086840638584698,0.7182509919129444,0.16059368989265935,0.19090932562397406,1.0,0.757985823659956,0.18500376347187142,0.2289101878782376,0.9462479129157144,0.722010141124954,0.21663595274601288,0.24987500637078558,0.9569058816541931,0.5607665551291867,0.1731148138550624,0.2200631862551054,1.4825117049403127,1.3289613930917552,1.2532912065765032,1.1684895927154975,1.1066540119620263,2.7720128800279715,0.8361352822417122,0.5476168264319684,0.440842704098838,0.2865832549127141,0.3255009654544791,2025-12-01T16:45:11.456785
fist,0.3914550023921179,0.5034278732771106,0.45598735136586666,0.3294557339197228,1.0874084097844414,0.664573319752623,0.16298627426570145,0.18199889126703597,0.9999999999999999,0.7072283066651731,0.18506676762568883,0.22143497092854522,0.9563426744480953,0.6775646026330425,0.21241187053712887,0.24164665991621687,0.9607573199379364,0.5174707735716578,0.1720282488130305,0.2115048150276159,1.4554083715569948,1.257990251246813,1.2161070189783625,1.1553890871761676,1.0878700225952604,2.7730028046214037,0.8541501087457357,0.6152118759356797,0.4572364944634401,0.28826819726850283,0.3256235289284167,2025-12-01T16:45:11.488779
