gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
pinch,0.3056814317150376,0.2722588800154159,0.2238205704002591,0.19895266215087878,0.9233497348703725,0.2723031037211362,0.23052508791206147,0.1750142320326445,1.0,0.42571601092894157,0.29393506665410635,0.24523897298642477,0.9954911565344169,0.44343508779380975,0.2908078342386865,0.24023474417523977,0.9193535538760449,0.3624137388211764,0.2639579912468813,0.22984493539405115,0.9695834860038112,1.0741723318900933,1.9544822363450234,1.962390411761217,1.7225340076351494,2.9196644480583083,2.1623510447345824,2.957001680324142,2.9452684751059057,2.9839205481758793,0.15890348913928576,2025-12-01T16:46:35.405779
pinch,0.3265857779988765,0.2709847329321289,0.22231412953659127,0.20553992944144361,0.9342945676604026,0.26379765142905526,0.2287642826637324,0.17058491186332575,0.9999999999999999,0.427287573818713,0.2933695649809804,0.24286168062968314,0.9919770379811849,0.44317903467332714,0.2919414717789326,0.2394702499407931,0.9241570152738746,0.36364458673640304,0.26283190050240646,0.23222818432776618,0.985389015829174,1.0678466064196965,1.952589456240494,1.9580231144777986,1.7255321407821613,2.8860794603963686,2.1767576107710185,2.94709347752302,2.9220607460903163,2.993178824932223,0.15256881179688883,2025-12-01T16:46:35.438085
pinch,0.3264745219589975,0.2738241512907006,0.22300065225905652,0.20174023523305942,0.9342338456207597,0.26401267915712756,0.2247686960424991,0.16765848971424177,1.0,0.4368803376243905,0.29484628132430274,0.23951809181498313,0.9937267377211185,0.45492586520670164,0.290638285806114,0.23551249939671312,0.9303787269912566,0.3726087663798229,0.26467040103515854,0.22921754647145828,0.9854678846569924,1.0712325179764548,1.9630178523865873,1.9669746504626247,1.7399930541334314,2.894702840486496,2.170290476168522,2.975594093133724,2.9462226156722746,2.9856763941523212,0.1738764453477581,2025-12-01T16:46:35.472883
pinch,0.29609747080363685,0.28910971533497437,0.2274475164860896,0.1961732644875362,0.9227641995953699,0.2697033439089479,0.22283788638721572,0.16790056064330328,1.0,0.43193123468998884,0.2925698179191999,0.24337769034963638,0.9946622550545657,0.4458747705242971,0.2931686129568953,0.24126213609587624,0.9179785246495329,0.3663118826791898,0.264274158849183,0.22778024870589803,0.9798057225835257,1.0832736024515335,1.9597221613834026,1.9668826671977182,1.727862279430657,2.9617458204278697,2.1476691062314868,2.984581506851329,2.9623347614494127,2.9939879066157964,0.1703611426649832,2025-12-01T16:46:35.504318
pinch,0.3102491640283824,0.28113167405704226,0.23386543188405665,0.20972093690159396,0.9229556684235741,0.2637110764139672,0.21506233791503496,0.1610375967327483,1.0,0.4344496516958004,0.2905313163717559,0.24494452001937633,0.9955618304403004,0.4443358498626018,0.29427765217914936,0.23931317146119552,0.9264129495453042,0.36577538655600517,0.2660550624672595,0.22687583526767138,0.9985898141023293,1.0787083584204276,1.9612184403611022,1.9656623741573516,1.7343876563001897,2.94106593252842,2.1235933280352914,2.9488347657993628,2.945929863312039,2.998431447249408,0.13772698595706387,2025-12-01T16:46:35.539451
pinch,0.29565136596982855,0.29094667043722583,0.23086750037439796,0.20284788105622797,0.9217525162170547,0.26818066711328414,0.21569504173028967,0.16219692459171714,1.0,0.43324273955015047,0.28564887909240905,0.2353104214057316,0.9945768624203267,0.4459941366007844,0.2929910045947216,0.23758416868692905,0.9173381683818181,0.36403188079250953,0.26176177478398094,0.22384086711561565,0.9903610609385888,1.0859492728691236,1.9470794434297543,1.9635295444938516,1.719809540771398,2.957635726825728,2.149621211610134,2.973209347201843,2.97051422474846,2.9931821774902017,0.15424416110607003,2025-12-01T16:46:35.572213
pinch,0.3579449473410307,0.2676770318290149,0.23488076699327673,0.21506675685430873,0.9510171913840184,0.2640891787135217,0.2120184413873303,0.16332255435797802,0.9999999999999999,0.4551193664533425,0.2929397364561654,0.23749252900353635,0.9874124899702516,0.4487272385995662,0.2942236674195998,0.23624277707940283,0.9356461927327689,0.36532593429856,0.25759142846348987,0.22201833777403937,1.0231515660213282,1.0986992233844937,1.9747416490499474,1.9599748191884698,1.7236473796064358,2.898162252609676,2.1242411613429937,2.9435757137552145,2.9700380394211745,3.013106679851642,0.1258656947479913,2025-12-01T16:46:35.603876
pinch,0.37194829386752026,0.26362721928604027,0.23088199149363797,0.21147785662894433,0.9597339905535368,0.2549250757824353,0.2080643458590233,0.1627413474178036,1.0,0.4546319377793558,0.28854476012461827,0.2318497440761422,0.9851285300501512,0.4462421689265263,0.29765300150148705,0.2375487693417693,0.9359502597888218,0.35953943601735716,0.25298027164230547,0.21937521176933267,1.018177515323388,1.08124255154987,1.963454499586605,1.9604648156473756,1.7113681621441,2.8712773166305223,2.115637354048404,2.936325622065919,2.977636864701164,3.0161430133844482,0.11956104270975998,2025-12-01T16:46:35.638310
pinch,0.42429373033852147,0.24946895451822843,0.23275933012971606,0.22236793401147245,0.9927201526185262,0.25751372544996864,0.21365502687978025,0.16635829626910198,0.9999999999999999,0.47560151000660295,0.28491556306340626,0.23566564168588583,0.9813019649282686,0.46065407287278176,0.3018429953979215,0.2365767162929357,0.9542766775912052,0.3701881358416348,0.2514369818974508,0.22009161253968904,1.0583723986831621,1.0950214984293793,1.9859832917926052,1.9746772416155256,1.7316125825217175,2.80881035919836,2.0814381264070074,2.9496809654705287,2.991583151404332,3.0301064316065394,0.13035410658859786,2025-12-01T16:46:35.675148
pinch,0.4432951007742661,0.24633922961142932,0.22360405861596336,0.21572613710566788,1.0093884378823255,0.24683809182947783,0.21265453225297815,0.16197817671076567,0.9999999999999999,0.4738959331791308,0.2837486447041207,0.22900285954991326,0.9775037005526627,0.4490432653810688,0.3017400563497753,0.2318249838205103,0.9587211653259979,0.3601661287474208,0.2446288526611612,0.21445031609948986,1.0659701710812406,1.1055698627491792,1.9719135523121936,1.9549329385024201,1.7233264193763451,2.782257601712482,2.2027284500111346,2.9181067004107835,2.965010907000197,3.0263967949440946,0.1380808736126572,2025-12-01T16:46:35.708016
pinch,0.45987248298471545,0.2442286410805968,0.2078511098361471,0.20262433807467556,1.0239369265908977,0.22754030131145736,0.20572174290785983,0.1609648215461905,1.0,0.46659644840771797,0.27649165753637545,0.22091180562365267,0.9668210332742666,0.45913994341252895,0.2903027922902,0.21880223282364009,0.9350652029810302,0.35124873778606924,0.2239798355568952,0.18995461047030843,1.0672437793257818,1.1245185551912817,1.9446836629145294,1.9288345828710578,1.6588847320616347,2.797887200961605,2.156366814042677,2.887893271444797,2.9703586132099855,2.986724534595734,0.22290704022468513,2025-12-01T16:46:35.739874
pinch,0.5439553594223432,0.2504141101191977,0.21569174320070955,0.21291337417888917,1.0762511362361373,0.27383515770417644,0.228046270531903,0.20993394648918992,1.0,0.5301855162177974,0.29640662310498395,0.23552125107073643,0.924718297013402,0.5262787441853557,0.31731600291474615,0.23248420333308492,0.9033003608232907,0.3777809525796468,0.24969675193667973,0.22277872606892937,1.1718846963185658,1.1517639494643455,2.034171100354522,1.9942662735818129,1.729218026313571,2.740751660961642,1.6963019002785513,2.853668105706281,2.976566758070759,3.0567623787222344,0.28042585395275704,2025-12-01T16:46:35.774329
pinch,0.5471534322674514,0.2551690228968593,0.19632772446247457,0.18573678957070688,1.0639413754361908,0.2454394465832204,0.14633786983826616,0.11045467348777818,1.0,0.46473033745074743,0.2894013897628723,0.21190211842600948,0.9286008267731981,0.46049541202209443,0.30987176852320625,0.1936926614724489,0.8989591157614906,0.3522178658381759,0.2561446893961712,0.2042482648982672,1.135091771683029,1.2047095749717105,1.9571962210728788,1.8847046050908476,1.6829919110394393,2.7460923972843827,1.7808841869572967,2.923940844119199,2.9157812553947133,2.987185515951057,0.2828490791103287,2025-12-01T16:46:35.806317
pinch,0.519538786794807,0.29869045693802243,0.21588098328928207,0.17807255831966015,1.0720261032710126,0.285877337643602,0.125782006934794,0.10165433109089152,1.0,0.4634836687320285,0.3192386828547922,0.24757060986785873,0.9172507179735826,0.43817851061013346,0.2563949804960571,0.2056706891700644,0.8900867410739893,0.33172331122834475,0.24139112678287422,0.23424985059191283,1.1869720666864134,1.5681500565205466,2.010325003811679,1.8076179355959374,1.6644827402051632,2.872745793873593,3.063973058381245,2.980861912624886,3.045605276874788,3.097099641557678,0.7850164712984774,2025-12-01T16:46:35.840952
pinch,0.5061880390005337,0.3154640449529807,0.21532709721758836,0.19804923838015054,1.0748697107442677,0.3468793585245452,0.1903159853248742,0.15108886148435147,0.9999999999999999,0.4815304172794944,0.29635018219996034,0.2682015175948222,0.9041054135099948,0.26935828705987647,0.21337783392699955,0.13317191617695137,0.8801548473888021,0.27848772514147463,0.16634074315938793,0.21250118405595086,1.2166181172169657,1.7317876194560444,2.0123398872807563,0.8267596910794557,1.512986078980229,2.845600265111877,2.976238125217475,2.86643292777095,0.8712314365795132,2.8694244082464575,0.8533047907380641,2025-12-01T16:46:35.872803
pinch,0.42776125513375163,0.3817167735793956,0.24108515882230067,0.2689129582653648,1.066163124344328,0.4394938384869514,0.2815480435247326,0.2181812251810645,0.9999999999999999,0.5447527916759954,0.2827371213269475,0.26589746242742424,0.9102706725503296,0.27470615629849754,0.30769831773081374,0.17591505036812644,0.8818072007248771,0.3377565166469782,0.21293388977727692,0.23771992595405705,1.3064529321226808,1.9893881581526551,2.083888190610735,0.6840319367427853,1.655623813712013,2.901501286299389,2.98220482794309,3.0078498861507237,0.9086119123793429,2.9003493732381145,1.0424233008767996,2025-12-01T16:46:35.907574
pinch,0.40256644508671063,0.38168350450759486,0.2682799998993526,0.27549886304360516,1.0453512364614148,0.33174305046826025,0.13430613028417276,0.12445719148979038,1.0,0.5446982175144774,0.3422384288731716,0.2692162439704778,0.9231241630647792,0.27728789636917794,0.2831709962717417,0.1318839762534531,0.9249625178952141,0.197059550650596,0.07000409181828017,0.028735069320175274,1.1814713497483453,1.5462616834908252,2.1432479364324664,0.7767164481697273,1.024081958004677,2.731148918493223,2.669395353323577,2.925621868593496,1.1997481369719813,1.3014121199690054,0.6362739803482433,2025-12-01T16:46:35.939364
pinch,0.37468546578957784,0.33350250523286706,0.26760023446284986,0.22589193001547606,0.9881300604195926,0.2825900837337389,0.13423371169775958,0.09299746047720046,1.0,0.5348938269430075,0.32486361680086856,0.265014964991528,0.9271870506223734,0.30515677114112216,0.25124693544193677,0.14633603413532548,0.8950908874412983,0.38259777349371193,0.18270050988824196,0.17651208428692336,1.1590543751694948,1.2940533251022461,2.1093550708670894,0.8593088518812979,1.6268352160405886,2.9737525380197116,2.1404834682488483,2.90152767841107,0.8557679519391426,3.1133878783034667,0.562970585475078,2025-12-01T16:46:35.975292
pinch,0.4171874430191144,0.36297201428254494,0.2781529328466869,0.2508740015810261,1.0676348390951382,0.2881907096253699,0.1489560486697315,0.12128843629483171,0.9999999999999999,0.4788781962827069,0.3405181588225584,0.2951335850458375,0.8798062608422034,0.2628625849982696,0.25830853683635036,0.15071500517983483,0.825327168189026,0.3159656634149632,0.13770147997044194,0.15941804100395482,1.1699753954074026,1.467163432151291,2.1044224043486097,0.7285775003768384,1.3439951545888096,2.813170917394072,2.438408983516334,3.009161213240953,1.0082754217768337,2.8720172624099716,0.6241082139891436,2025-12-01T16:46:36.007885
pinch,0.4210630401015848,0.39765438030627986,0.2673860928597311,0.261248904386519,1.1127069188124235,0.32454713239596605,0.21704029353458867,0.17417450054844896,1.0,0.4537936761757314,0.32776202675443517,0.2806668664487084,0.871984241570189,0.27323772764498255,0.2560853693615902,0.15846781532587548,0.8244248364689964,0.298876923978645,0.15479380621017721,0.15476405138679689,1.1748774253178003,1.719902073299954,2.0430396955213337,0.7172669217826458,1.3190079204718725,2.7400004561210642,2.8574673448835477,2.994355361601137,1.042730229459954,2.8391571413756425,0.7432564803483556,2025-12-01T16:46:36.040726
pinch,0.651063166736792,0.3427976442253242,0.2589772810825685,0.23486320834261376,1.0122829935220552,0.35807081040668753,0.2915355164098759,0.16401319533576444,1.0,0.541336009233783,0.2934777320521685,0.24979208147102316,0.9605508734621855,0.5123240507601203,0.3408305796686363,0.23575930463610859,0.9295987717043329,0.379480585211867,0.25049081735466683,0.2233747540137781,1.4513172488852437,1.2458323647858276,2.067688825223121,2.0431547585484546,1.7818613805127979,2.920153592108495,1.8814164227163614,2.8193596255895956,2.972601237277524,3.088886213616984,0.2449665978663769,2025-12-01T16:46:36.087303
pinch,0.5824657434563801,0.3105753698038347,0.28827856159009413,0.1969808812274593,0.9774567203039584,0.38742327412356725,0.2583147290209472,0.14798368003942697,1.0,0.5813878829521287,0.30440311704319445,0.24199609343605155,0.9499800998368901,0.5915844604808621,0.34188587222216255,0.24870011579369894,0.9068841956675049,0.43959894202903654,0.23844237867836005,0.22535968032988424,1.2997590789907056,1.179831126075044,2.1052013487041252,2.1234634428421875,1.8055770994832918,2.7865740767024323,1.8281251120048534,2.874462875628192,2.951340166493163,2.9657320571516492,0.26956496833263577,2025-12-01T16:46:36.121708
pinch,0.6303857203062913,0.3161512829027144,0.27804500387694436,0.21400615462876119,0.9830475035277633,0.3508987629998825,0.2837382911093742,0.1600912915471775,0.9999999999999999,0.5345889051588858,0.2839416247289398,0.241585446288493,0.9560486564268521,0.5387842395805397,0.31592601621298955,0.23571051147254674,0.9146494130383463,0.38700399373174205,0.23085598370845448,0.21464825796873305,1.381081775206486,1.2404531621250925,2.040755316100624,2.0410685501285735,1.7440602883494674,2.8168721933426637,2.0473379554167694,2.849319702068107,2.9557819959356517,3.0011818517869515,0.21123087339179292,2025-12-01T16:46:36.151670
pinch,0.67065028617631,0.3355254038496127,0.28556871469899286,0.22017807302636508,1.0092763769280106,0.3792137996678528,0.298003425984459,0.18713224369251225,1.0,0.5281673018375049,0.26811392958541913,0.2218852446292428,0.9401990607539965,0.526264239899818,0.30521294868865306,0.22160340187395458,0.8868695727030746,0.39313290456738126,0.2175235877189137,0.19399209558725503,1.4338453910651638,1.3361539354077503,2.0006506367104304,1.987450145261436,1.6841179248263283,2.840238333764798,1.980973879082432,2.818160639860024,2.934787743289676,2.890777162639833,0.13657434831397358,2025-12-01T16:46:36.187340
pinch,0.6280315650100228,0.34301603512475715,0.2958723793053002,0.22084217547254484,1.0091046426362633,0.351879909794297,0.2612396030463058,0.16557473115723423,1.0,0.5085555661562782,0.2611736952977488,0.20794101100736798,0.935393662459478,0.5027506431515271,0.26491864462363446,0.19917856065297165,0.8627741143412851,0.3653440885597363,0.19573964717489445,0.18079306727744038,1.4153368452871167,1.3519624689771428,1.9604740963474192,1.8973094511892195,1.5967910923726105,2.89577789007819,2.0644729919364275,2.8301773667170207,2.9177336632578093,2.895366219319958,0.15983018159788584,2025-12-01T16:46:36.214864
pinch,0.6018225756849773,0.3414309337477954,0.2996993744864558,0.21797951253977652,1.004332119319352,0.33128025654742005,0.23436222874555826,0.1545253547547081,1.0,0.5072510568700387,0.25871992336029553,0.1996695042358576,0.9351603519090922,0.5042765901497211,0.258999970722197,0.19349113041178945,0.8534339729725714,0.3654520821728396,0.18832244600838277,0.16543815594612835,1.383192130240192,1.3272779925363591,1.9446308154645333,1.8856422271288054,1.5618932286517504,2.9157198852925577,2.086077252242469,2.818478459660494,2.896701967702093,2.8599537612471635,0.18826852624936458,2025-12-01T16:46:36.248045
pinch,0.6256991864878084,0.34604385350688066,0.3042631325983854,0.23942744122297513,1.01755576167106,0.3306328112042949,0.23354878206308938,0.15754223579805773,1.0,0.507389880880749,0.259359771997747,0.20184584823734383,0.9394240124122702,0.4869290112746438,0.22584385163283174,0.1794234360425965,0.8691356157248353,0.3340570704384842,0.169510850770625,0.1492499964448574,1.4542182721541452,1.3876752826091598,1.9507421469124937,1.8267060718967043,1.5033249044937256,2.9507952437231526,2.1796067508722845,2.8392401267412204,2.9189210064350735,2.823721031934081,0.20679155805671512,2025-12-01T16:46:36.281810
