gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
point,0.36052043023897656,0.44358226561919806,0.7137132832274841,0.5924676034011028,1.1023710673860954,0.5494823515972312,0.34792684404519314,0.22323866903354447,1.0,0.644341168986908,0.38532009880729223,0.222425105800071,0.847975002627058,0.7473712481635019,0.4085772511681223,0.16392592252828686,0.7806329609255385,0.5901273410842108,0.2504930501021074,0.09074975061152632,1.8976019042948136,1.838928285614183,1.991778901036747,1.4769490384294217,1.3895411331798002,2.4401571311670462,2.4335557171804556,2.619500017612397,2.220094107292671,2.462896330327482,1.5846685467793382,2025-12-01T16:48:29.586431
point,0.4400973427766613,0.5390871705858336,0.7012335006622878,0.5528957174651342,1.0331223373203433,0.4354416206376062,0.2673202831634785,0.21613549221581843,0.9999999999999999,0.559481445782504,0.37669242585821694,0.35683212815692356,0.904190940537275,0.7713944661607679,0.3650303180266777,0.10837016017481144,0.881566845427943,0.6834310691672544,0.25861984772638547,0.06568535967839798,2.1143453021694207,1.9148984104556899,2.2663982544310177,1.6704739417686931,1.67367432761646,2.6313771119779856,2.975987358599409,3.0482671041009497,2.2101459114273116,2.52389499793884,2.1226722161592217,2025-12-01T16:48:29.618687
point,0.5554997657061566,0.5745495489312967,0.6078382139826322,0.5105599586784455,1.1072134180038493,0.3834954312970095,0.28923746985082033,0.2681965428202013,1.0,0.4260974264150136,0.2607542575177618,0.23848273152611557,0.7917691942390737,0.5434351120367196,0.35595923222832393,0.26167885494380966,0.5426847726840616,0.7008844734424587,0.43709442042122554,0.28104258004939603,2.157630008336026,1.9552476004805819,1.8479069175651341,1.8283116280770508,1.8413652208280866,2.6426822746960092,2.864572886404625,2.647642402833156,2.8740577702694914,3.0503694549044478,2.0858299258682034,2025-12-01T16:48:29.654217
point,0.5667703512460931,0.43363754555275724,0.5074589859394211,0.5298751115361752,1.136893057109511,0.38858892702557996,0.3246821829024768,0.25473171395576055,0.9999999999999999,0.9985330974001413,0.6076945463413969,0.3995767442601386,0.8125031395545733,1.0166500679466302,0.47749787507787506,0.2913417418564834,0.7565077221959303,0.7404456982315408,0.3642349612433407,0.22710523799945714,1.9134187929631192,2.0203433615159523,1.7477959176407194,1.3769195902796296,0.9445988182140129,2.5221565099564263,3.0570688638482975,2.739901736164664,2.8266777047312193,2.9438982765685817,1.8633567495988264,2025-12-01T16:48:29.737271
point,0.40271346917087536,0.3122353414004248,0.3093719116356945,0.3549431045741057,1.0349345839086075,0.25914343120972355,0.23068990941408268,0.21410416867156126,0.9999999999999999,0.6180295272908806,0.4343039252444305,0.26168744580751446,0.8866704195327049,0.6804632831270332,0.38949585052299207,0.21368680142416896,0.826000523782405,0.5423664677007132,0.3433325902689736,0.18852426872485106,1.2805409490822193,1.6587693725219939,1.1717025553549891,0.9620799674511815,0.8387590643747402,2.4554461060293886,2.891512300848682,2.7639687614416344,2.836838617357575,2.870816765393433,1.531094350235365,2025-12-01T16:48:29.785846
point,0.37412604566682567,0.36254808269818145,0.38130499804009155,0.43388271930485806,1.0353536793069256,0.3466564595765113,0.2645107226016175,0.23134505479078069,0.9999999999999999,0.7598667180190738,0.4128263137484243,0.17201267874170859,0.8783542196835991,0.7687468704163608,0.269965117663686,0.09560380567397314,0.8224506028632683,0.6243683291139862,0.26234089991506426,0.07550910790762647,1.5158648973027742,1.7953343687971235,1.4410474156919926,1.1734596751062623,1.2114832932775441,2.776968001560396,2.7502231348133974,2.7004850777382865,2.613546966351256,2.8134359596196523,1.5870367675541872,2025-12-01T16:48:29.818100
point,0.3462890677360171,0.4013712408493698,0.35299346798675607,0.36204342201505274,1.0204339963041458,0.257180800469386,0.2549886671257727,0.2446576034272496,1.0,0.7124024399463131,0.3535111522086186,0.13281451829341204,0.8911355573268112,0.7942578373043225,0.2659971904146618,0.0962075772604547,0.7798225872480922,0.6235410628761806,0.2813936364761095,0.13186595497906695,1.4405070999986713,1.7129299641879239,1.1999668465786253,0.7730676305723518,0.7063010094237536,2.8771374517110555,2.751991023065955,2.7009829097531077,2.539442447925919,2.7991580178651985,1.6633533856085492,2025-12-01T16:48:29.853657
point,0.4177707829549578,0.4437169215724165,0.3889335075536298,0.3835675832078612,1.094701687952818,0.4750295183441375,0.28125894900100673,0.15094327746237862,0.9999999999999999,0.9349899275483612,0.3375106164553459,0.162081516797804,0.8424660215317478,0.8855676136620522,0.23105902646654802,0.11831396291509978,0.7461394443349407,0.6587027770129746,0.2724156695882596,0.08956067804295444,1.626523782759969,1.5359481110487125,1.1647495563829497,0.9084575032763246,0.9548070273624355,2.942782231913894,2.862766143868466,2.4227637607119705,2.3477023891139157,2.8039993480885377,0.6564669937203237,2025-12-01T16:48:29.885887
point,0.5785268323055186,0.5323500303716368,0.5283845708422482,0.5099136851364791,1.097244269615651,0.4758569008159701,0.3035270877572129,0.22941450278629877,0.9999999999999999,0.4378089059812682,0.31139824988020376,0.28670805384385545,0.8610189919187747,0.34149161116381443,0.1894584680458149,0.104582992597035,0.793555428574951,0.3305851238589133,0.1729991919237195,0.12614072387667644,2.1248980096390606,2.05586074594284,2.030637139580029,1.2749062995285798,0.9943568436441439,2.762905418917197,3.0087901788133897,2.994120739209998,2.3746125390360144,2.3727738901692943,2.0973153377557616,2025-12-01T16:48:29.921506
point,0.8006148076385967,0.6786996579730704,0.5544395945258248,0.5473079881502766,1.1798073619232567,0.5140554111320619,0.4676770162975185,0.28811033053269236,0.9999999999999999,0.4649964124593574,0.4598835887040886,0.2585237278804385,0.8577161136656146,0.38573164542111027,0.3305537844617677,0.14915682644437642,0.8507229787752421,0.3244673698138062,0.26464870622174763,0.160336822398222,2.5606622503452035,2.0762101675317672,1.748576912063232,1.1444683114794933,0.9107871495755556,2.958182274170366,2.18718908676918,2.3217132922748402,2.262599618699276,2.2169563118749585,1.0861096460254014,2025-12-01T16:48:29.953975
point,0.41987534133270915,0.32972222850119803,0.24911028786567144,0.2719101663845316,1.0491375143384498,0.3561624989917141,0.1706005678359335,0.11481728199623786,1.0,0.48154357884547117,0.3241477034497728,0.2252940177953214,0.9376127412328507,0.5371455448818089,0.33667032774393557,0.16297088815901234,0.9089064769211918,0.39770149302520896,0.2512181117051225,0.14399844614780097,1.1544381116653852,1.5177017518187526,1.211261968033467,1.014192470972346,1.0258160730774806,2.6155939169238924,2.6219828760623702,2.446061607155993,2.452306235181105,2.679004651728229,1.1966670129956525,2025-12-01T16:48:30.039161
point,0.4369829750862126,0.3453652379181704,0.2863726850138091,0.3092558418940317,1.0745221725550018,0.3666037910156602,0.2007509883799076,0.11996873902805914,1.0,0.4815905234348102,0.26980671605931356,0.15966197539708463,0.9024052663676208,0.4984020926756572,0.2799226956342586,0.09861917928354921,0.830531757324901,0.4119161964260417,0.23755782947349974,0.10306748255419713,1.2511460911001369,1.6815851181954793,1.2544508298963206,0.9647057410516413,0.9722602168138544,2.4844916810877664,2.931102427220103,2.4028359653627214,2.2959312990592937,2.565600002133686,1.217724520388282,2025-12-01T16:48:30.086922
point,0.4446131522289141,0.3148644440673853,0.32160105017442187,0.3022013272650876,1.1277063648771999,0.23187809190412803,0.1782996137327736,0.15697304579193258,1.0,0.4184984436256299,0.403384382882644,0.25585387580520474,0.7847139719406881,0.5569300424699025,0.3707862069133673,0.15483777943594915,0.6239204326671753,0.4684387087385759,0.27766351358358693,0.12566952932504066,1.163853537069886,1.600232121014661,1.053906133613697,0.8160892950228767,0.7312050615397744,2.1272814954452324,3.026784947487164,2.65993708791404,2.826753154856683,2.833395304117891,1.3743118760638473,2025-12-01T16:48:30.119126
point,0.4088491565856208,0.34336849944361186,0.30522079054638007,0.3194286848121733,1.0537968129310225,0.3900293274128477,0.29547465240987475,0.25166342217352483,1.0,0.49521941769114325,0.25840541961927016,0.14022868238577624,0.9036834424554024,0.5659665558314657,0.30817096416552214,0.11869988450220281,0.871566713150705,0.4936151014315195,0.22215940322808087,0.049405845533476725,1.2203790993049906,1.9443825891209843,1.7208959013741782,0.9460247042872567,0.9535551196304897,2.448394049430431,3.0376877052099864,2.4981330389840313,2.2917824232917403,2.552690827191609,1.3987547631444373,2025-12-01T16:48:30.154083
point,0.37198935412865874,0.3245694995519141,0.2844507258997261,0.3295393998665133,1.0613455731361985,0.43235342104311625,0.34692982719687804,0.26289537515848416,1.0,0.5530042091180319,0.34685522381089556,0.14620937943385545,0.8924150126194137,0.5946719697335493,0.32173239105836565,0.12865012048689292,0.8664146054222277,0.4633475699974919,0.2440997445537695,0.06404617506060312,1.2459574125476784,2.0234469105239477,1.4487917551390297,1.021673415384107,1.0666741596741527,2.649752253226516,2.9754771255338004,2.4291656759212827,2.340951778258592,2.5245375607590432,1.35401346821088,2025-12-01T16:48:30.185765
point,0.37597428102989855,0.3594850847690642,0.3158071515253546,0.34087777532555213,1.058451561829432,0.43976617866402057,0.36144267875485875,0.2882281288626286,1.0,0.60782302209387,0.39126793034697677,0.15770717466850737,0.8970014523192115,0.6693024155059464,0.32318381641074495,0.11051523734763953,0.8952761926025368,0.5425333470682433,0.26361511218728195,0.06251361343376831,1.3413241681690946,2.074810334397616,1.5140231218210902,1.0775839503016063,1.1545984459699454,2.661568559374764,2.8876675043102873,2.5661356986245467,2.4241730114171056,2.588738296530398,1.3919237890736806,2025-12-01T16:48:30.220684
point,0.3668079184391297,0.3494796815000545,0.31355869271082276,0.329724635361991,1.068464944700027,0.42856119473628224,0.3420339971625737,0.2664028698445403,0.9999999999999999,0.5886127579347654,0.40431294671382645,0.18769384894792657,0.8932383352088111,0.6241310817268483,0.3093567557442294,0.10548582501536602,0.8874321001091604,0.4949456754781891,0.23649131397674378,0.058640796285595154,1.3075366763882388,2.0294990468059715,1.5589145226314116,1.034782480667138,1.0842745436030476,2.64079202842742,2.9496601994182257,2.6001222449626105,2.36270280517054,2.5172033245990897,1.3073823080372096,2025-12-01T16:48:30.252431
point,0.3789613629713827,0.36295876176175595,0.3333004732301802,0.3380040805989629,1.0753909261566774,0.4497442906334116,0.3661666310158739,0.26727990121211587,1.0,0.5523362584327032,0.27462990523045117,0.12326516536758755,0.9084516345889763,0.5504394441549278,0.29624279104012446,0.11490268033188145,0.9371966032894746,0.44905541732229776,0.23390605533410094,0.07697610117083102,1.3509134274237817,2.082443109537744,1.8229716390620434,1.051337177500658,1.102577663279897,2.651942487760995,2.855037865687333,2.746855080686097,2.1575447787707525,2.3912032583756395,1.2861591625469888,2025-12-01T16:48:30.288421
point,0.4041409960172265,0.38410460222662046,0.3300879471444933,0.35000104625346673,1.138214840451162,0.49236107328750717,0.4003751165288334,0.30877589566141395,1.0,0.6589300653844857,0.3202088644152348,0.07132440984492387,0.8648205907693614,0.6395222174603168,0.2457707223868478,0.08481170911108808,0.8745693555650274,0.47983947844831726,0.2033665287018786,0.043107718449350685,1.4373670956486364,2.234107016691385,1.531571422732051,1.1492969728784368,1.226920137249756,2.7291777612677763,2.8200659633901877,2.615779144855906,2.287046102818017,2.473143914533434,1.397933403818112,2025-12-01T16:48:30.320840
point,0.5616521747852738,0.5632140512709597,0.4593236005766423,0.3475038757339376,1.360335580016636,0.31941649510493764,0.2120187576036759,0.1061621384811276,0.9999999999999999,0.7503829575434746,0.19041371640124694,0.2240947976310623,0.6702145640732785,0.710766137434513,0.15876662952675907,0.1967810453133979,0.6399441803901883,0.5463036476041204,0.1253704503822232,0.1901906471613412,1.6138778720213467,1.833305255693967,1.0946817745497255,0.948987980981185,0.9150425149473971,2.3889083390792822,2.935240966388457,1.5035346001525993,0.7971984712334074,0.7474030112584951,0.9802462007146803,2025-12-01T16:48:30.603314
point,0.6603218377139644,0.541510304676176,0.3766550626509968,0.24543469945945068,1.1443208344332396,0.18902616110090167,0.18044797330957496,0.1104434425683096,1.0,0.24246764058096948,0.17630343038073973,0.14305641784484263,0.878893637703471,0.22812751072713214,0.16769619872813682,0.13196873150002308,0.8232096640671557,0.1986472080919574,0.14075101128312525,0.10001939524424028,1.723903022171741,1.070903789148993,0.9070457900617106,0.7298269134769511,0.7723662299242954,2.853539071541024,0.6477574197334491,1.3220664902287191,1.455949486762983,1.519173042168289,0.7894039171504069,2025-12-01T16:48:30.654472
point,0.692316060374812,0.5153622272625432,0.31847180539768494,0.2333443794530312,1.1225979929322192,0.30281184404286876,0.12301659736166427,0.0582315092671518,1.0,0.3679193417148413,0.15428706931897415,0.07518263840742972,0.8980104190490892,0.32301633185943474,0.1517498966754741,0.1082906074646752,0.858453708614176,0.2509393421251213,0.13436070980215267,0.11122398887111322,1.6412927940798603,1.5031087399498686,1.2892312001234651,0.9851174696499847,0.9197552470252438,2.75197232694608,2.8023463382512115,2.244257555588599,1.9258912141531321,1.97231083833923,0.9184887194924036,2025-12-01T16:48:30.686959
point,0.6609957489391387,0.5570344010933116,0.3612844144276874,0.251064261597212,1.1228601109659575,0.265173715641951,0.0759429727452523,0.0325544753868016,0.9999999999999999,0.27557889174001765,0.13842352633810018,0.10454362497609825,0.8949200012640152,0.25430019439207396,0.13344974259958198,0.12607621355878298,0.8716729365503918,0.2139130089462833,0.11815069215332161,0.10397771652964266,1.7021591891532288,1.3946139448050332,1.0377554160902112,0.7899030787043099,0.7558817051398072,2.7177937065788904,2.487669791949859,1.8142716330720192,1.6613482361721046,1.703689898052511,0.764375811871687,2025-12-01T16:48:30.719791
point,0.6552150579695692,0.5310533073062003,0.3713714558376849,0.2474530276299787,1.1158017958349138,0.2525548202362639,0.047842096480898155,0.044202965993707016,0.9999999999999999,0.2584661322933197,0.16490929270311164,0.1268653887185459,0.8854490995518495,0.25883697574345405,0.14384506380017661,0.134083131339159,0.8503932049634373,0.22341087695830458,0.1192347182607636,0.1060137929266988,1.675524725427802,1.2972606684588348,0.9325689275898273,0.7036815664853824,0.6665881427367414,2.712128027098122,1.5454065070882346,1.687294717371233,1.7748874966948476,1.792319031752037,0.693444089139394,2025-12-01T16:48:30.752389
point,0.666336557328416,0.5199497985475117,0.36303871598053084,0.24700010204823297,1.112416713398567,0.24299453748957353,0.05603644322222676,0.032623349347144955,0.9999999999999999,0.28099451130139325,0.16089698903960178,0.13320096306025822,0.8809583816857902,0.2907093795492476,0.1367682674942851,0.13758596301189444,0.8297217852448011,0.2388959453112751,0.11065092937508085,0.1079562231343612,1.6819893597697102,1.3331288531355836,0.9453747027933098,0.7479318442468457,0.7102783958428255,2.741578302049472,2.152368966918657,1.7890920390833638,1.7459204334821208,1.749263269962139,0.6729587273310339,2025-12-01T16:48:30.786817
point,0.6560789842710132,0.5166236960198987,0.3751844970748193,0.240445716827039,1.1045652008573448,0.2669889265260169,0.07426537360302914,0.034568751101674754,0.9999999999999999,0.3013379423225037,0.16258200983617152,0.13222047180547597,0.8905055608656782,0.30848401607575493,0.13788524746389808,0.14261656304161335,0.8439456890953038,0.2477786816626854,0.11273582825162004,0.11597879346821027,1.6750469644275658,1.3879755762791528,0.9732007669424626,0.7868463364156248,0.7471182892815953,2.768463439496191,2.440571154389748,1.7199262237438835,1.6727518257885616,1.6669318469862078,0.6420156818492666,2025-12-01T16:48:30.819988
