gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
fist,0.5995077109212653,0.4120094620945375,0.3772019658505342,0.4057796871464553,1.028791536666309,0.4586214596422794,0.2381264017370796,0.1610598044239387,1.0,0.5294121065053187,0.3483620455144199,0.0867865224883048,1.0423863115332177,0.5003617442545674,0.3910017400840766,0.1945192351523906,1.110886121282517,0.3860818718096437,0.2834993320598665,0.1727334988884234,1.3715544340879713,1.625568520406806,1.203581226669385,0.9189569783694904,0.9984009790730938,2.0381042912160052,2.644072572775303,1.526072213471958,1.2831624599090128,1.43804245867594,0.31157409650826,2025-12-01T16:45:10.654969
fist,0.612169660584549,0.4291204228775016,0.3903724919363961,0.4154963347185275,1.0572464478277417,0.4930803355916024,0.240687131298087,0.1514454757501586,1.0,0.5526005049854966,0.3954878054301367,0.1293510915705524,1.0380481494620304,0.5221218636548844,0.3760405578152336,0.2103524872573417,1.1168327339079698,0.3973185202675514,0.2857224482603711,0.1805766941216467,1.4787140622401964,1.632218380098056,1.1541537953148029,0.93412427345574,1.010386223067281,2.041396637912962,2.562718056949909,1.5142713572555904,1.3487429627836511,1.5148694301485743,0.3201194537166076,2025-12-01T16:45:10.688559
fist,0.5629751713450132,0.3970049638135256,0.4192954729268496,0.422551223958539,1.0284460020980069,0.4703922914543264,0.2568640208053322,0.1499586394136539,1.0,0.5346821330523945,0.3847218953602304,0.1186607532971655,1.038084786892031,0.4850283159243277,0.3612665723606537,0.1996357093442861,1.107870922661523,0.3832623714965883,0.2672651099547691,0.1734014393410071,1.3447579316147211,1.543049189084197,1.1760044266633698,0.920596725911854,1.0088408301014222,1.8816054529515192,2.273916502925822,1.604489210958456,1.370831117553065,1.597741962401828,0.2932113228036924,2025-12-01T16:45:10.721846
fist,0.5121596894728666,0.3747925670001164,0.4154135170029214,0.4362393828079021,0.9818767778940471,0.390259883283403,0.2472635548722317,0.1274773414767829,1.0,0.4776164313114993,0.4024322382073957,0.1340713200243445,1.0588357573521454,0.4744649638200405,0.3846738408003736,0.2092220022756152,1.1276022093441758,0.3985067270962864,0.286345834268234,0.1842348678837908,1.1434210457860736,1.2497667832088872,0.9367464476489455,0.7575938569222564,0.9215436363417172,1.6177356053927707,2.0185302689134805,1.6949717818293264,1.5349059983061497,1.748190558592263,0.3107833583350409,2025-12-01T16:45:10.757520
fist,0.4803945793471678,0.3440019416686226,0.410229220153655,0.4418246679833307,0.9729609878778476,0.3213480928856917,0.2365673507012219,0.0690244216434837,1.0,0.4529051806579107,0.3740562242403225,0.1087429067681565,1.0565351009011403,0.467560269885498,0.35668495329096,0.1716488681640823,1.1138873516885897,0.3728060344333218,0.2793010965325521,0.1669985064146405,0.9570283143496876,0.9872609509563584,0.7680261887834506,0.6675310677362728,0.849919114948176,1.3924646003263637,2.060911771550621,1.9614359223577784,1.7536786621565157,1.8408605579650972,0.4023549294903071,2025-12-01T16:45:10.790032
fist,0.5590204082496372,0.3788695704289289,0.4029923765486032,0.4469544857090349,1.019366368521624,0.4375459022612235,0.2798018471205562,0.0782925927351184,1.0,0.5527167904307053,0.3820763600184627,0.1319785695705947,1.0406345115720903,0.5344142015057106,0.3536269944879122,0.1865427100917227,1.0992119103267202,0.446491679956108,0.2624379126852772,0.155716773688357,1.119161164542927,1.109422041043031,0.867182142539746,0.7080122689986083,0.9400526979944404,1.539755088808112,1.9964136137954336,1.9014092137195449,1.716238376504658,1.996324206172852,0.4016395453329957,2025-12-01T16:45:10.824637
fist,0.6142264163075133,0.4014615646002967,0.3993597852281159,0.4525806234191133,1.0538632345376888,0.5182886195963726,0.2535539786838,0.0914435911328847,1.0,0.5691775597726952,0.3848355550801213,0.1759152142411272,1.0301687860000417,0.5601549336050915,0.3723013244602002,0.1951468411579531,1.0965959532278329,0.4596839789624544,0.2608262343617528,0.1351321750207942,1.216830573718998,1.2275960136710853,0.8938778985161545,0.699381341443646,0.9840552693508936,1.5921284578792845,2.3413222916560295,1.881675227463985,1.6746656374350115,1.9454251263366404,0.3360650734602941,2025-12-01T16:45:10.856703
fist,0.6050831560784534,0.450035734753243,0.366151199883291,0.5008549560922634,1.0480337083766254,0.5425041110254196,0.2638692105190173,0.1249996201997095,1.0,0.6371874202639726,0.3781777656923313,0.1917272174623986,1.0445498500395822,0.6261621791720444,0.3566465001332269,0.2092411229062437,1.1256172012880823,0.4902639675446825,0.2510310538404377,0.1345126712110928,1.1500100154432404,1.1785083698298624,0.8296476039742705,0.6512700704290094,0.952040235033751,1.4786944286048742,2.5137402766375554,2.200635593393202,1.8854376712076737,2.133643987890946,0.4475665456152029,2025-12-01T16:45:10.890083
fist,0.6509044457322862,0.4805742721189419,0.3519354592066466,0.5122826072668429,1.0861248525900713,0.6885905966098447,0.273666526746421,0.1585029701407262,1.0,0.8000758043786644,0.3434585426086743,0.2208255453997171,1.0536249476595505,0.7559587137653516,0.361923431513361,0.2410792296971429,1.1601740458148693,0.5814692569099023,0.2523659383641708,0.1465179844576298,1.217533961650336,1.3720833405277917,0.9726907937674556,0.6344289352483029,0.9749813242426292,1.5471004076201504,2.8654222485192102,2.3207433963557085,1.88218147459271,2.1146213928284494,0.4378261187000923,2025-12-01T16:45:10.922057
fist,0.6162300571922776,0.491068822163087,0.2605326591021809,0.4823403881595918,1.105454119740357,0.726332426088519,0.2243708273050585,0.1537698018730951,1.0,0.9515671724211962,0.2158721791689386,0.2288845827469757,1.0180023364353017,0.9028365108354444,0.2639822390796355,0.274945490577999,1.1041809933603952,0.6717458980055915,0.2092614847042026,0.1708182334177612,1.1186130865949435,1.339046181563598,0.8812781372964871,0.5255995249722782,0.8616140906397245,1.794896642945755,2.6527664738187227,2.1452838673449284,1.6377422765527712,1.9256811322012648,0.5829897826982423,2025-12-01T16:45:10.956381
fist,0.5534066675950715,0.5018709154874277,0.2348953779257964,0.4444075335316546,1.114028667925261,0.7424366460801501,0.2457196743771928,0.1572574422553859,1.0,0.9786158291681136,0.2124911353165675,0.2432945225621523,1.0100836324264792,0.9269062428522242,0.260736357325855,0.2592139487101065,1.1038659065522471,0.6702356233533514,0.22192555509723,0.1305615018263661,1.029645181708808,1.1730364367984485,0.7971803035567321,0.4363067912239637,0.691033073918375,1.941664028819468,3.087497971990462,2.47663661784876,1.8732425292132744,2.190828139374033,0.4402593743382773,2025-12-01T16:45:10.987889
fist,0.586125257235331,0.5128846847819291,0.3184783636754224,0.4058452993143889,1.1767325414943444,0.8689615199323139,0.2203508183986634,0.1655383658690349,1.0,1.0519241708963014,0.1035443503232318,0.208293828614964,0.958688757382194,0.960812383133954,0.1974090057359556,0.2870234775544571,1.0369604328102242,0.7072502689692347,0.1332779306523456,0.2112632194466822,1.3051015106820538,1.4619792590144398,1.0606271077153904,0.6166679624951914,0.8096879709840467,2.2976120486376077,2.4954436612821365,2.5921185689830586,1.426039763030912,1.7790709231684498,0.4174931211642655,2025-12-01T16:45:11.021715
fist,0.603424867182484,0.5155700383360589,0.3332614477350085,0.3733349711801605,1.1708055673783364,0.9197297750392358,0.169618418689823,0.2068879087450775,1.0,1.1444847084780096,0.0487880157757605,0.2879423319216015,0.9725784590763272,1.0748047671526064,0.1932881686378389,0.3284999526064133,1.0835119734225016,0.7932240119592087,0.0972710732210748,0.2484371974223737,1.3544465677968658,1.338835092426257,0.9415467190950798,0.5743183996418839,0.8402022063063184,2.370109456362979,2.4710363889022067,1.7694209976112942,1.229671376127023,1.479124148561996,0.4670190238695635,2025-12-01T16:45:11.055648
fist,0.6312153231546017,0.5855386565904088,0.4052480248187453,0.3367460549868214,1.2152914177532628,0.98735284591808,0.1628326260455425,0.2414018819334853,1.0,1.2748169305734816,0.1021280948867943,0.3554849802562895,0.9318999245852212,1.2078227302836255,0.2053695888328975,0.3693019072698967,1.0290906378289426,0.8904234689898334,0.078859701801162,0.2857771716713551,1.565360798648181,1.400179424046733,0.949519966176504,0.5755479126548342,0.8497257871087466,2.5862821480136624,2.1413054663418953,0.7305314274286475,0.9375693521766476,0.8016927465200595,0.5636867246613511,2025-12-01T16:45:11.087710
fist,0.7357141901578549,0.7146528136719469,0.5151816573639743,0.4116506569271613,1.3021933824277705,1.2084572489636105,0.2007114507531473,0.2884250498303526,1.0,1.4416431436450174,0.12362235162381,0.4138387480881656,0.903273786494623,1.339992456908617,0.2359366701133876,0.4152488240347136,1.0491144821400622,0.9857452106869308,0.1336126725320073,0.344200072211987,1.914759259816463,1.6177275459171825,1.164691860904454,0.765994224924336,0.9620599231187184,2.695391866043119,2.096688980911656,1.0021502844407204,0.8644352100933235,0.5965362607158498,0.5232586661415974,2025-12-01T16:45:11.122025
fist,0.8274414910333581,0.727106252657706,0.5419933098150012,0.3721604279491453,1.372498262690081,1.3700131816299288,0.2232684515985974,0.3054230084976486,1.0,1.594845549619229,0.1920646861971109,0.3912365653708792,0.8154596166474896,1.5236898583295724,0.2365192759191968,0.3879611384550279,0.936340372509312,1.1475452411907134,0.192710204044369,0.3925330825874539,2.068075315472902,1.6241943757591444,1.1512030864971985,0.7696298360479653,0.8168233398543616,2.6570412291057917,2.041666119708115,0.8194255720019928,0.6946530072211604,0.3848510404332053,0.5380970501886162,2025-12-01T16:45:11.154907
fist,0.871632665264732,0.791612352167159,0.6267670739926299,0.3896423090863442,1.4235086744280636,1.424855473767334,0.2343592901191026,0.341019758947777,1.0,1.601001932903443,0.223312060528651,0.4048175855490287,0.7629728271853619,1.4995922076686723,0.2680884818736916,0.4039403099118374,0.880712598986958,1.12422058857748,0.214979452657144,0.3973837328898559,2.2232547198888604,1.7718955322633076,1.2933697307943135,0.9007179356699597,0.8134651781113172,2.6768400280296536,1.882489075923628,0.7782329554368455,0.6764301378431012,0.4595347706574696,0.5522768710889109,2025-12-01T16:45:11.189100
fist,0.6931067167785208,0.7294959910948051,0.6596730604816962,0.362945193518325,1.388955608072468,1.2942458017152514,0.2517898878589103,0.3547274414208999,1.0,1.40352039360585,0.2555010751120036,0.375136031688197,0.7260628452697789,1.2811976018054947,0.2587566984984142,0.3703599597547883,0.7446049530427262,0.968774423513072,0.2012542819829682,0.3595208773119511,2.09203054010956,1.7020948717459268,1.3730141285879731,1.068960744120378,0.9416764867660948,2.70839722955359,1.512760781235013,0.747922329197867,0.4955090179963304,0.2178764783765297,0.4800423033665206,2025-12-01T16:45:11.221133
fist,0.5330197376587709,0.6292078633070015,0.553987481064256,0.3682732591849454,1.2521829059193554,1.0795663868799272,0.1965259975569779,0.2806712811954312,1.0,1.2150375435541765,0.2343570325686595,0.3191859217888618,0.8836102586613048,1.1032322242571455,0.2559969886424574,0.3408937505386527,0.9581481415781754,0.8539203691109962,0.1761637310442952,0.3247249992054747,1.8590505332151284,1.595830149532155,1.4047926103389456,1.1791006086996565,1.2038327355262066,2.7730817463147774,1.4216356553161535,0.8418943504011251,0.5797917476230027,0.185295847915225,0.4262415792801678,2025-12-01T16:45:11.256141
fist,0.4870665162907827,0.6059187919129871,0.5500548867241815,0.3689138124202649,1.2098365946001803,1.0082663415345556,0.1796911390950159,0.2833933562989048,1.0,1.1016463307257822,0.2250475268229214,0.3152447125100984,0.8839028765577431,1.0231735825722568,0.2445578603991025,0.3295735530853471,0.9132091646204928,0.795005484636612,0.2001232218956828,0.3149694288041665,1.7914948423861214,1.5317802126228637,1.380152343001113,1.217113844169258,1.1366728969510511,2.77854834702621,0.924064247640166,0.4834394575771236,0.3786271807093342,0.0592584345287469,0.4456255148908702,2025-12-01T16:45:11.287539
fist,0.4308439835406786,0.5392105052107351,0.4763337226390565,0.3311140591761634,1.1802680802856784,0.866259853465364,0.1459137633382445,0.2285590766592306,1.0,0.9468716487788318,0.1925529919199128,0.2766636912570367,0.8745343388829107,0.9033250714955016,0.2158438653261083,0.3039148798991644,0.8590386270376307,0.7072873175907984,0.1626651851925147,0.2837397124121368,1.567409006891913,1.477387369776559,1.3210944580342607,1.1712509317806323,1.084006785226406,2.759578230961065,1.277533529415562,0.7415254633688272,0.496947988692846,0.1527877201649524,0.2466422287977456,2025-12-01T16:45:11.322203
fist,0.4299866790300389,0.5494589256669856,0.4906853595826309,0.3449616954091491,1.1719767482608254,0.8308174020399868,0.1524818306601029,0.2306280042744897,1.0,0.907176420041539,0.1860606530449216,0.2674199477701598,0.8906777672584995,0.8647117148842169,0.2247960023517845,0.2940257422910168,0.8771904461809632,0.6629401707812564,0.1755616531208434,0.2704753154347307,1.5988126075458005,1.4519633008965291,1.3271360792082925,1.1759096006204617,1.0674200082727503,2.764336449307015,1.1267134840553754,0.6288780814039827,0.4196863531570779,0.1423361224390686,0.3229109010206578,2025-12-01T16:45:11.355040
fist,0.4153342075575277,0.5391704524931055,0.4777137781535573,0.3332898871068065,1.1506071504764832,0.8092430355517483,0.1723404205172207,0.212254431467042,1.0,0.8568337246432757,0.2099584540047381,0.2490447161125942,0.9185466908813532,0.802133893790373,0.2543472623395277,0.2732406191620266,0.9257497391413474,0.6174689801875499,0.1961714593231852,0.2353761766784746,1.54097003520757,1.398653400975485,1.2754265430807206,1.1316649662918137,1.076929433741968,2.78486358509554,0.8174664218886775,0.4985185884204819,0.4092073849207421,0.2100188085293842,0.3356455418808222,2025-12-01T16:45:11.390526
fist,0.4139847054035032,0.5371822615854305,0.4666181457003227,0.337512161311205,1.1330862194460276,0.7595056683214546,0.1657630638471991,0.198078121463775,1.0,0.8053714259735203,0.1991635500569931,0.2407886904419982,0.9334065370737766,0.7730574559808938,0.2441385535450905,0.2705667403663331,0.9469803422296406,0.5855926750302437,0.1876809275177328,0.2270490009608024,1.5220014655285228,1.3731212228784826,1.2606111511282716,1.144758428319286,1.091703154990526,2.78168097341901,0.7950101234092548,0.5120370701719638,0.4214211490393523,0.2439416107076056,0.3443750598263825,2025-12-01T16:45:11.422386
fist,0.4045632964514484,0.5157020516580626,0.458981182060752,0.3366066040955842,1.1086840638584698,0.7182509919129444,0.1605936898926593,0.190909325623974,1.0,0.757985823659956,0.1850037634718714,0.2289101878782376,0.9462479129157144,0.722010141124954,0.2166359527460128,0.2498750063707855,0.9569058816541932,0.5607665551291867,0.1731148138550624,0.2200631862551054,1.4825117049403127,1.3289613930917552,1.2532912065765032,1.1684895927154977,1.1066540119620265,2.7720128800279715,0.8361352822417122,0.5476168264319684,0.440842704098838,0.2865832549127141,0.3255009654544791,2025-12-01T16:45:11.456785
fist,0.3914550023921179,0.5034278732771106,0.4559873513658666,0.3294557339197228,1.0874084097844414,0.664573319752623,0.1629862742657014,0.1819988912670359,1.0,0.7072283066651731,0.1850667676256888,0.2214349709285452,0.9563426744480952,0.6775646026330425,0.2124118705371288,0.2416466599162168,0.9607573199379364,0.5174707735716578,0.1720282488130305,0.2115048150276159,1.4554083715569948,1.257990251246813,1.2161070189783625,1.1553890871761676,1.0878700225952604,2.7730028046214037,0.8541501087457357,0.6152118759356797,0.4572364944634401,0.2882681972685028,0.3256235289284167,2025-12-01T16:45:11.488779
fist,0.3907361877451483,0.4811160359081898,0.4423528064193758,0.3176417945963213,1.0774133942136563,0.625580730684672,0.1581443683204867,0.1803265970839558,1.0,0.6465000562556177,0.1746853291315885,0.2111777196973857,0.9636337533063356,0.6089271843667441,0.2020067304708721,0.2271311926127825,0.9664774394860732,0.4697502220661088,0.1739824775267459,0.2035643479465675,1.399069688234567,1.224187822489743,1.1814485289036436,1.1225715581040276,1.057385288523284,2.7474983541126816,0.9186822014599826,0.6755606894372856,0.4992614233402267,0.331566353368426,0.3029379345751756,2025-12-01T16:45:11.521404
fist,0.3788150310660007,0.4676406119724104,0.4239163635791341,0.3030290464510759,1.061379092980671,0.574257262780623,0.1526979924565152,0.1690850894613449,1.0,0.5867099435122624,0.1644535843042972,0.195485520259612,0.9657516226094004,0.5443703651343709,0.1856664276787664,0.2055973210990685,0.9578694000631776,0.4185855526479921,0.1668021501908847,0.1920141510653512,1.3518273307290507,1.1816648033399526,1.1506329957388857,1.1001624894829942,1.0200337694367012,2.7603379955888383,0.9597913727477556,0.7508335942242331,0.5667563098868219,0.3963501510077769,0.273835735705693,2025-12-01T16:45:11.556617
